president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,A-Bomb Hiroshima Statement,93  - Statement by the President Announcing the Use of the A-Bomb at Hiroshima,1945-08-06,Written,7,5,35,39,"It was done under high pressure and without failure. We are now prepared to obliterate more rapidly and completely every productive enterprise the Japanese have above ground in any city. We shall destroy their docks, their factories, and their communications. Let there be no mistake; we shall completely destroy Japan's power to make war. It was to spare the Japanese people from utter destruction that the ultimatum of July 26 was issued at Potsdam.",5,74,0.1583596020331702,0.10467808724759266,0.12094205905638539,0.12435111709420682,0.1273946624241119,-0.2250391797757175,-0.23951267254358355,-0.18515612104054863,-0.23869901789557277,-0.22420325724734333,1.125,0.00038136453450625455,0.0004889376479580028,"[0.1583596020331702, 0.10467808724759266, 0.12094205905638539, 0.12435111709420682, 0.1273946624241119]",0.7849813447112425,0.7316866327029379,0.7557863171053175,0.9249240531454304,-0.011820446802249848
Harry S. Truman,A-Bomb Hiroshima Statement,93  - Statement by the President Announcing the Use of the A-Bomb at Hiroshima,1945-08-06,Written,8,5,40,44,"Their leaders promptly rejected that ultimatum. If they do not now accept our terms they may expect a rain of ruin from the air, the like of which has never been seen on this earth. Behind this air attack will follow sea and land forces in such numbers and power as they have not yet seen and with the fighting skill of which they are already well aware. The Secretary of War, who has kept in personal touch with all phases of the project, will immediately make public a statement giving further details. His statement will give facts concerning the sites at Oak Ridge near Knoxville, Tennessee, and at Richland near Pasco, Washington, and an installation near Santa Fe, New Mexico.",5,121,0.09042145192838102,0.09610724436367808,0.08677281224064316,0.0899801374065462,0.0732746363353963,-0.1035422538771601,-0.08285230921012675,-0.062432310608559353,-0.0786635775470054,-0.09544646483795365,2.2941176470588234,7.287056781495369e-05,0.0002515389932760989,"[0.09042145192838102, 0.09610724436367808, 0.08677281224064316, 0.0899801374065462, 0.0732746363353963]",0.7875076739171213,0.8261643826284728,0.7569029636849711,0.9652285391896402,1.7682955657068872e-05
Harry S. Truman,A-Bomb Hiroshima Statement,93  - Statement by the President Announcing the Use of the A-Bomb at Hiroshima,1945-08-06,Written,9,5,45,49,"Although the workers at the sites have been making materials to be used in producing the greatest destructive force in history they have not themselves been in danger beyond that of many other occupations, for the utmost care has been taken of their safety. The fact that we can release atomic energy ushers in a new era in man's understanding of nature's forces. Atomic energy may in the future supplement the power that now comes from coal, oil, and falling water, but at present it cannot be produced on a basis to compete with them commercially. Before that comes there must be a long period of intensive research. It has never been the habit of the scientists of this country or the policy of this Government to withhold from the world scientific knowledge.",5,133,0.11270539368812106,0.1095628399752701,0.09169328060967503,0.09248386772807263,0.09044924791777671,-0.025578818189188796,-0.01965837129419532,0.0043828755421767155,0.014829633931836287,-0.014724545799809804,3.230769230769231,0.00011691424229736818,0.00029114187766691817,"[0.11270539368812106, 0.1095628399752701, 0.09169328060967503, 0.09248386772807263, 0.09044924791777671]",0.8098317950680402,0.8029941621121792,0.7188301234656752,0.9493259568974249,-0.0010638219250653433
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,0,2,0,1,"Mr. President, Mr. Speaker, Members of the Congress of the United States: The gravity of the situation which confronts the world today necessitates my appearance before a joint session of the Congress. The foreign policy and the national security of this country are involved.",2,44,0.07086245132976321,0.07358511618811801,0.0708651823823455,0.08194947956332034,0.05954774527784143,-0.1307430587695961,-0.005141229814228848,-0.029072062582314852,-0.010689349972201376,-0.003900009829751889,2.0,6.427749008716598e-05,0.002911876074328892,"[0.07086245132976321, 0.07358511618811801, 0.0708651823823455, 0.08194947956332034, 0.05954774527784143]",0.7638522293936332,0.8311719181323862,0.79247442882899,0.972113852561935,-4.743162376282667e-05
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,1,2,2,3,"One aspect of the present situation, which I present to you at this time for your consideration and decision, concerns Greece and Turkey. The United States has received from the Greek Government an urgent appeal for financial and economic assistance.",2,40,0.0908166844502726,0.11986507070215587,0.07684944273564956,0.09750285221583824,0.07182236974916191,-0.07064850847564624,-0.06736501882879982,0.04624126547069478,0.004460689759133114,-0.022902022784181134,2.3333333333333335,0.00036071087804190045,0.00244562631159094,"[0.0908166844502726, 0.11986507070215587, 0.07684944273564956, 0.09750285221583824, 0.07182236974916191]",0.8050280832853185,0.8787073927661504,0.7109511053747655,0.9753045158270266,0.005061252704191003
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,2,2,4,5,Preliminary reports from the American Economic Mission now in Greece and reports from the American Ambassador in Greece corroborate the statement of the Greek Government that assistance is imperative if Greece is to survive as a free nation. I do not believe that the American people and the Congress wish to turn a deaf ear to the appeal of the Greek Government.,2,62,0.11266517799044197,0.12493112752193133,0.10193704494724551,0.11270547262557375,0.07558268051289176,-0.055773548381946855,-0.05039530833796639,-0.03857979775380131,0.014055282618374531,-0.032009607458975575,1.2142857142857142,0.0003471368273137758,0.0007666226599813621,"[0.11266517799044197, 0.12493112752193133, 0.10193704494724551, 0.11270547262557375, 0.07558268051289176]",0.8128781205956286,0.8478643549998266,0.7386100850744731,0.9770143588950283,0.001817643650417998
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,3,2,6,7,Greece is not a rich country. Lack of sufficient natural resources has always forced the Greek people to work hard to make both ends meet.,2,25,0.14657776581684728,0.13454173042583686,0.12948418662142416,0.11486969278290368,0.09853191078345738,-0.003006449817052276,0.023135424645524236,0.0021093501796346477,0.01002496073762432,-0.004529982957492742,3.6666666666666665,0.0003449343767230838,0.00012898233472219314,"[0.14657776581684728, 0.13454173042583686, 0.12948418662142416, 0.11486969278290368, 0.09853191078345738]",0.8221669416249306,0.791041663999998,0.7257290357096351,0.9522060598744998,-0.0045200555884820776
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,4,2,8,9,"Since 1940, this industrious, peace loving country has suffered invasion, four years of cruel enemy occupation, and bitter internal strife. When forces of liberation entered Greece they found that the retreating Germans had destroyed virtually all the railways, roads, port facilities, communications, and merchant marine.",2,45,0.15559763214524525,0.10570805045489214,0.1159019727034569,0.10749241683397796,0.0932977097436222,-0.28252307804983584,-0.17985204503986493,-0.22499132269950703,-0.18701781817391377,-0.2950857741749898,1.5454545454545454,0.0005652193712581565,0.0028265968600704908,"[0.15559763214524525, 0.10570805045489214, 0.1159019727034569, 0.10749241683397796, 0.0932977097436222]",0.8363034317110716,0.7391937694676052,0.7228585718814059,0.935461842634307,-0.010041276196567313
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,5,2,10,11,More than a thousand villages had been burned. Eighty-five percent of the children were tubercular.,2,15,0.15990805210199038,0.07929594002619336,0.07225298825839865,0.06159724187732169,0.0877482165057315,-0.04974493414387031,-0.03260375000000003,-0.0023854054054054247,-0.0330312984496124,-0.15278514240506327,4.0,0.0015262794338950175,0.003334525415654894,"[0.15990805210199038, 0.07929594002619336, 0.07225298825839865, 0.06159724187732169, 0.0877482165057315]",0.8808823731491118,0.6299059699394063,0.5863295618405179,0.8532954459456347,-0.009434885049702517
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,6,2,12,13,"Livestock, poultry, and draft animals had almost disappeared. Inflation had wiped out practically all savings.",2,15,0.20454545454545453,0.10876623376623375,0.10705128205128205,0.055106167846309353,0.1375,-0.16037142857142855,-0.3237375,-0.33686,0.3548,-0.328325,0.2857142857142857,0.002981405106755243,0.0878589621814796,"[0.20454545454545453, 0.10876623376623375, 0.10705128205128205, 0.055106167846309353, 0.1375]",0.8482002144248136,0.593177331013499,0.5574611599224764,0.81326453894401,-0.016475402659381622
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,7,2,14,15,"As a result of these tragic conditions, a militant minority, exploiting human want and misery, was able to create political chaos which, until now, has made economic recovery impossible. Greece is today without funds to finance the importation of those goods which are essential to bare subsistence.",2,47,0.13582983980350338,0.10738927572333404,0.09169883526047386,0.08493292944677121,0.0887979502008533,-0.09797314872612309,-0.01824363942601849,-0.0323193053109617,-0.0804847220141755,-0.03122281748714814,2.125,0.00043620755831825093,0.0012208527141077416,"[0.13582983980350338, 0.10738927572333404, 0.09169883526047386, 0.08493292944677121, 0.0887979502008533]",0.8517063497034375,0.7573843331059034,0.6753534736050898,0.9299324709005773,-0.004524208276604862
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,8,2,16,17,"Under these circumstances the people of Greece cannot make progress in solving their problems of reconstruction. Greece is in desperate need of financial and economic assistance to enable it to resume purchases of food, clothing, fuel and seeds.",2,38,0.1559732102776625,0.1255025993406171,0.08715474568899399,0.09698266021595693,0.09806298361017551,-0.07456177649647941,-0.07110235289966937,-0.03562829727515196,-0.11316744914137254,-0.06667798651642003,1.5,0.000787577026220317,0.0007632732446075682,"[0.1559732102776625, 0.1255025993406171, 0.08715474568899399, 0.09698266021595693, 0.09806298361017551]",0.8692812554427684,0.7699879043168273,0.6473754489004718,0.9308978607635718,-0.003407015737295689
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,9,2,18,19,These are indispensable for the subsistence of its people and are obtainable only from abroad. Greece must have help to import the goods necessary to restore internal order and security so essential for economic and political recovery.,2,37,0.13236643916268673,0.10765934987130366,0.09645920541532421,0.09639100274968383,0.09161381583817407,0.011202165237383415,0.1292810666227911,0.04277711748293873,0.012364481315922052,0.029012787844645647,2.6,0.0002705480020608817,0.002392793700152619,"[0.13236643916268673, 0.10765934987130366, 0.09645920541532421, 0.09639100274968383, 0.09161381583817407]",0.8321880310993086,0.7733713945428736,0.7097283966174166,0.9425215121894663,-0.004362314872116288
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,10,2,20,21,"The Greek Government has also asked for the assistance of experienced American administrators, economists and technicians to insure that the financial and other aid given to Greece shall be used effectively in creating a stable and self-sustaining economy and in improving its public administration. The very existence of the Greek state is today threatened by the terrorist activities of several thousand armed men, led by Communists, who defy the government's authority at a number of points, particularly along the northern boundaries.",2,81,0.11588966323603511,0.10272476550886468,0.09998322966670595,0.12751804150502957,0.07836106347185233,-0.06817918434517797,-0.06739430277944579,-0.051994814966109165,-0.07915042236427622,-0.05238311897036164,2.0714285714285716,0.00034139245480587876,0.0001343593066184283,"[0.11588966323603511, 0.10272476550886468, 0.09998322966670595, 0.12751804150502957, 0.07836106347185233]",0.788556232893809,0.8221145756385075,0.7898723084264536,0.9773457512053415,-0.002078930908423836
